protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query_dedup,test,full:minus_bm25,event_hierarchy_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.0429042904290429,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.03564356435643565,0.008333333333333333,0.04411764705882353,0.015196078431372547,0.0057281053154277116,0.0396039603960396,0.013848039215686274,0.08823529411764706,0.02013888888888889,0.008691624091832984,0.0400990099009901,0.04080298786181139,0.23529411764705882,0.03062735723623995,0.02005220208427461
query_dedup,test,full:minus_bm25,relevance_grade,2,101,58,43,0.019801980198019802,0.0,0.0,0.0,0.0,0.0429042904290429,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.03564356435643565,0.010057471264367814,0.034482758620689655,0.01206896551724138,0.0060507607467763505,0.0396039603960396,0.0159688013136289,0.06896551724137931,0.015708812260536397,0.00818772401197963,0.0400990099009901,0.04737274220032841,0.20689655172413793,0.025376011098494286,0.022581625502605566
query_dedup,test,full:minus_dense,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0396039603960396,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.04950495049504951,0.013235294117647057,0.07352941176470588,0.021813725490196077,0.008793672337162875,0.04554455445544555,0.023529411764705882,0.11764705882352941,0.027941176470588233,0.013027419663597446,0.04108910891089109,0.03741830065359477,0.20588235294117646,0.034031054489531996,0.019192198558575166
query_dedup,test,full:minus_dense,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0396039603960396,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.04950495049504951,0.013235294117647057,0.07352941176470588,0.021813725490196077,0.008927580859501199,0.04554455445544555,0.023529411764705882,0.11764705882352941,0.027941176470588233,0.012724879222774932,0.04108910891089109,0.03741830065359477,0.20588235294117646,0.034031054489531996,0.019369692519438906
query_dedup,test,full:minus_dense,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0396039603960396,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.04950495049504951,0.013235294117647057,0.07352941176470588,0.021813725490196077,0.009360477003999345,0.04554455445544555,0.023529411764705882,0.11764705882352941,0.027941176470588233,0.013365530733301195,0.04108910891089109,0.03741830065359477,0.20588235294117646,0.034031054489531996,0.01911052528249091
query_dedup,test,full:minus_dense,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0396039603960396,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.04950495049504951,0.016830870279146138,0.05172413793103448,0.015517241379310345,0.010309822740121991,0.04554455445544555,0.026888341543513952,0.08620689655172414,0.019588122605363984,0.01527352650214873,0.04108910891089109,0.04490968801313628,0.1896551724137931,0.026847711393857443,0.022501198310053643
query_dedup,test,full:minus_entities,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.047524752475247525,0.009354575163398693,0.058823529411764705,0.01446078431372549,0.004635572956134343,0.04356435643564357,0.02209967320261438,0.14705882352941177,0.0261437908496732,0.010468132206261383,0.04108910891089109,0.04325396825396825,0.25,0.0332175705878128,0.021479151013335016
query_dedup,test,full:minus_entities,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.047524752475247525,0.009354575163398693,0.058823529411764705,0.01446078431372549,0.004511002488437538,0.04356435643564357,0.02209967320261438,0.14705882352941177,0.0261437908496732,0.0107388929574801,0.04108910891089109,0.04325396825396825,0.25,0.0332175705878128,0.02276331310376159
query_dedup,test,full:minus_entities,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.047524752475247525,0.009354575163398693,0.058823529411764705,0.01446078431372549,0.005866406118612071,0.04356435643564357,0.02209967320261438,0.14705882352941177,0.0261437908496732,0.012705041276806831,0.04108910891089109,0.04325396825396825,0.25,0.0332175705878128,0.023821477704589443
query_dedup,test,full:minus_entities,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.001348502086272289,0.047524752475247525,0.011658456486042693,0.05172413793103448,0.011206896551724138,0.005434809672709229,0.04356435643564357,0.02664203612479474,0.1206896551724138,0.019875478927203066,0.012272982586651276,0.04108910891089109,0.05496715927750409,0.1896551724137931,0.024678991844306247,0.02518245291218588
query_dedup,test,full:minus_context,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.039603960396039604,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.003046506704768988,0.03861386138613861,0.016911764705882352,0.08823529411764706,0.020483193277310924,0.00805005019822167,0.0400990099009901,0.042582866479925305,0.20588235294117646,0.028759101021097924,0.01618448516894758
query_dedup,test,full:minus_context,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.039603960396039604,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002394630887300523,0.03861386138613861,0.016911764705882352,0.08823529411764706,0.020483193277310924,0.007635084651013638,0.0400990099009901,0.042582866479925305,0.20588235294117646,0.028759101021097924,0.01587029023166612
query_dedup,test,full:minus_context,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.039603960396039604,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0029799314066406846,0.03861386138613861,0.016911764705882352,0.08823529411764706,0.020483193277310924,0.007550662592051068,0.0400990099009901,0.042582866479925305,0.20588235294117646,0.028759101021097924,0.01481427131297109
query_dedup,test,full:minus_context,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.039603960396039604,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.0035717664814532966,0.03861386138613861,0.015394088669950737,0.06896551724137931,0.015154625068418172,0.009437989887570233,0.0400990099009901,0.04207717569786536,0.1724137931034483,0.022427946373046195,0.018974913646352336
query_dedup,test,full:minus_intent,relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.0297029702970297,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0026936805047117584,0.04554455445544555,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.005182909350919006,0.042574257425742584,0.023301820728291314,0.1323529411764706,0.03704481792717087,0.011422226458913871,0.03663366336633663,0.03657212885154061,0.20588235294117646,0.04234907249613132,0.017857854083073922
query_dedup,test,full:minus_intent,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.0297029702970297,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0017687079687728053,0.04554455445544555,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004165056910761339,0.042574257425742584,0.023301820728291314,0.1323529411764706,0.03704481792717087,0.010569642291171955,0.03663366336633663,0.03657212885154061,0.20588235294117646,0.04234907249613132,0.017177742384810995
query_dedup,test,full:minus_intent,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.0297029702970297,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0023493561301665324,0.04554455445544555,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004851862822629387,0.042574257425742584,0.023301820728291314,0.1323529411764706,0.03704481792717087,0.010731947438490708,0.03663366336633663,0.03657212885154061,0.20588235294117646,0.04234907249613132,0.017536175264569395
query_dedup,test,full:minus_intent,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0024630541871921183,0.0297029702970297,0.005747126436781609,0.017241379310344827,0.005747126436781609,0.0031581081779379237,0.04554455445544555,0.008210180623973728,0.034482758620689655,0.010057471264367814,0.006076514411422282,0.042574257425742584,0.02401477832512315,0.08620689655172414,0.017138752052545156,0.013391575848381779,0.03663366336633663,0.04244663382594417,0.1724137931034483,0.02393224591500454,0.0209367944422246
query_dedup,test,selected:complete,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.043564356435643575,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.003046506704768988,0.041584158415841586,0.023529411764705882,0.1323529411764706,0.025058356676003736,0.011228612051595449,0.03910891089108911,0.03890639589169001,0.22058823529411764,0.030141991006929086,0.01688980041897467
query_dedup,test,selected:complete,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.043564356435643575,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002394630887300523,0.041584158415841586,0.023529411764705882,0.1323529411764706,0.025058356676003736,0.010899865060529035,0.03910891089108911,0.03890639589169001,0.22058823529411764,0.030141991006929086,0.01699429396626228
query_dedup,test,selected:complete,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.043564356435643575,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0029799314066406846,0.041584158415841586,0.023529411764705882,0.1323529411764706,0.025058356676003736,0.01142918220950245,0.03910891089108911,0.03890639589169001,0.22058823529411764,0.030141991006929086,0.017636825049428727
query_dedup,test,selected:complete,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.043564356435643575,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.0035717664814532966,0.041584158415841586,0.024589490968801312,0.10344827586206896,0.01836343732895457,0.013164579646698113,0.03910891089108911,0.04059934318555008,0.1724137931034483,0.022554050355774492,0.0198018349739703
query_dedup,test,selected:minus_bm25,relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.0429042904290429,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.03564356435643565,0.008333333333333333,0.04411764705882353,0.015196078431372547,0.005160942989897476,0.0396039603960396,0.013848039215686274,0.08823529411764706,0.02013888888888889,0.00698364695139439,0.0400990099009901,0.04080298786181139,0.23529411764705882,0.03062735723623995,0.01926079822281063
query_dedup,test,selected:minus_bm25,conservative_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.0429042904290429,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.03564356435643565,0.008333333333333333,0.04411764705882353,0.015196078431372547,0.00514280479608755,0.0396039603960396,0.013848039215686274,0.08823529411764706,0.02013888888888889,0.007182576221212648,0.0400990099009901,0.04080298786181139,0.23529411764705882,0.03062735723623995,0.019510487358006014
query_dedup,test,selected:minus_bm25,event_hierarchy_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.0429042904290429,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.03564356435643565,0.008333333333333333,0.04411764705882353,0.015196078431372547,0.0057281053154277116,0.0396039603960396,0.013848039215686274,0.08823529411764706,0.02013888888888889,0.008691624091832984,0.0400990099009901,0.04080298786181139,0.23529411764705882,0.03062735723623995,0.02005220208427461
query_dedup,test,selected:minus_bm25,relevance_grade,2,101,58,43,0.019801980198019802,0.0,0.0,0.0,0.0,0.0429042904290429,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.03564356435643565,0.010057471264367814,0.034482758620689655,0.01206896551724138,0.0060507607467763505,0.0396039603960396,0.0159688013136289,0.06896551724137931,0.015708812260536397,0.00818772401197963,0.0400990099009901,0.04737274220032841,0.20689655172413793,0.025376011098494286,0.022581625502605566
query_dedup,test,selected:minus_dense,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0396039603960396,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.04950495049504951,0.013235294117647057,0.07352941176470588,0.021813725490196077,0.008793672337162875,0.04554455445544555,0.023529411764705882,0.11764705882352941,0.027941176470588233,0.013027419663597446,0.04108910891089109,0.03741830065359477,0.20588235294117646,0.034031054489531996,0.019192198558575166
query_dedup,test,selected:minus_dense,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0396039603960396,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.04950495049504951,0.013235294117647057,0.07352941176470588,0.021813725490196077,0.008927580859501199,0.04554455445544555,0.023529411764705882,0.11764705882352941,0.027941176470588233,0.012724879222774932,0.04108910891089109,0.03741830065359477,0.20588235294117646,0.034031054489531996,0.019369692519438906
query_dedup,test,selected:minus_dense,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0396039603960396,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.04950495049504951,0.013235294117647057,0.07352941176470588,0.021813725490196077,0.009360477003999345,0.04554455445544555,0.023529411764705882,0.11764705882352941,0.027941176470588233,0.013365530733301195,0.04108910891089109,0.03741830065359477,0.20588235294117646,0.034031054489531996,0.01911052528249091
