protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query_dedup,test,hybrid,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0007075041157877925,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0009152259865560129,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008955936172885374,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.01833022888979454
query_dedup,test,hybrid,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.0011740817569537417,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.008396830535790075,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.016764447994943334
query_dedup,test,hybrid,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0020022492468473904,0.03564356435643565,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.002066740146717173,0.044554455445544566,0.020320197044334975,0.10344827586206896,0.018575533661740556,0.011129871983734649,0.03811881188118812,0.056239737274220034,0.1896551724137931,0.024235238697579892,0.022420318659757445
query_dedup,test,repaired_bonuses_only,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.012658655468975525,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.018955496227407293
query_dedup,test,repaired_bonuses_only,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.01204974770268613,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.018168376608187542
query_dedup,test,repaired_bonuses_only,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.011400003841649145,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.017375577772644896
query_dedup,test,repaired_bonuses_only,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0,0.0,0.0,0.0007292657905563184,0.04356435643564357,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014841182273971304,0.034653465346534656,0.047619047619047616,0.1724137931034483,0.02315423158209002,0.022223685232132688
query_dedup,test,repaired_penalties_only,relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012639001115545745,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.020205664588692995
query_dedup,test,repaired_penalties_only,conservative_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.012028618178032862,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.01941706979824976
query_dedup,test,repaired_penalties_only,event_hierarchy_relevance_grade,1,101,68,33,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030199579831932777,0.011370314645215433,0.03613861386138614,0.045559056956115784,0.20588235294117646,0.034586382399849895,0.017839155939651744
query_dedup,test,repaired_penalties_only,relevance_grade,2,101,58,43,0.019801980198019802,0.0,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.0007292657905563184,0.041584158415841586,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014818139238915702,0.03613861386138614,0.056239737274220034,0.1896551724137931,0.024385758675686077,0.02368939986260558
query_dedup,test,repaired_both,relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.033003300330033,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0026936805047117584,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.005182909350919006,0.04356435643564357,0.025402661064425763,0.14705882352941177,0.03914565826330533,0.01318754302589975,0.03316831683168317,0.03079481792717087,0.16176470588235295,0.040371148459383756,0.016295467800637647
query_dedup,test,repaired_both,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.033003300330033,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0017687079687728053,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004165056910761339,0.04356435643564357,0.025402661064425763,0.14705882352941177,0.03914565826330533,0.012469770506641146,0.03316831683168317,0.03079481792717087,0.16176470588235295,0.040371148459383756,0.01505752382682235
query_dedup,test,repaired_both,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.033003300330033,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0023493561301665324,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004851862822629387,0.04356435643564357,0.025402661064425763,0.14705882352941177,0.03914565826330533,0.011884336572870087,0.03316831683168317,0.03079481792717087,0.16176470588235295,0.040371148459383756,0.014667516556912041
query_dedup,test,repaired_both,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0024630541871921183,0.033003300330033,0.005747126436781609,0.017241379310344827,0.005747126436781609,0.0031581081779379237,0.041584158415841586,0.008210180623973728,0.034482758620689655,0.010057471264367814,0.006076514411422282,0.04356435643564357,0.026477832512315273,0.10344827586206896,0.019601806239737275,0.015461257340710053,0.03316831683168317,0.036535303776683084,0.13793103448275862,0.022270114942528733,0.01910503121454069
query_dedup,test,repaired_both_minus_entity_bonus,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.012658655468975525,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.018955496227407293
query_dedup,test,repaired_both_minus_entity_bonus,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.01204974770268613,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.018168376608187542
query_dedup,test,repaired_both_minus_entity_bonus,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.011400003841649145,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.017375577772644896
query_dedup,test,repaired_both_minus_entity_bonus,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0,0.0,0.0,0.0007292657905563184,0.04356435643564357,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014841182273971304,0.034653465346534656,0.047619047619047616,0.1724137931034483,0.02315423158209002,0.022223685232132688
query_dedup,test,repaired_both_minus_entity_penalty,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004647742195254746,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.012658655468975525,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.018955496227407293
query_dedup,test,repaired_both_minus_entity_penalty,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.0037381617662302275,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.01204974770268613,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.018168376608187542
query_dedup,test,repaired_both_minus_entity_penalty,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0006220208213568598,0.04356435643564357,0.012622549019607843,0.07352941176470588,0.020588235294117647,0.004360657750832347,0.041584158415841586,0.025402661064425763,0.14705882352941177,0.030567226890756305,0.011400003841649145,0.034653465346534656,0.038206115779645194,0.19117647058823528,0.03390360929060619,0.017375577772644896
query_dedup,test,repaired_both_minus_entity_penalty,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0231023102310231,0.0,0.0,0.0,0.0007292657905563184,0.04356435643564357,0.008210180623973728,0.034482758620689655,0.008620689655172414,0.005449077056505564,0.041584158415841586,0.026477832512315273,0.10344827586206896,0.018165024630541867,0.014841182273971304,0.034653465346534656,0.047619047619047616,0.1724137931034483,0.02315423158209002,0.022223685232132688
query_dedup,test,repaired_both_minus_context_bonus,relevance_grade,1,101,68,33,0.0297029702970297,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.039603960396039604,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0026936805047117584,0.047524752475247525,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.005182909350919006,0.03663366336633664,0.023564425770308123,0.1323529411764706,0.03730742296918768,0.012952685210359546,0.032673267326732675,0.04024859943977591,0.19117647058823528,0.04141042780748663,0.017614748812379576
query_dedup,test,repaired_both_minus_context_bonus,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.039603960396039604,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0017687079687728053,0.047524752475247525,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004165056910761339,0.03663366336633664,0.023564425770308123,0.1323529411764706,0.03730742296918768,0.012217285273728295,0.032673267326732675,0.04024859943977591,0.19117647058823528,0.04141042780748663,0.01643117757845128
query_dedup,test,repaired_both_minus_context_bonus,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.039603960396039604,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0023493561301665324,0.047524752475247525,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004851862822629387,0.03663366336633664,0.023564425770308123,0.1323529411764706,0.03730742296918768,0.011529568361110885,0.032673267326732675,0.04024859943977591,0.19117647058823528,0.04141042780748663,0.015403171167083222
query_dedup,test,repaired_both_minus_context_bonus,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0024630541871921183,0.039603960396039604,0.005747126436781609,0.017241379310344827,0.005747126436781609,0.0031581081779379237,0.047524752475247525,0.008210180623973728,0.034482758620689655,0.010057471264367814,0.006076514411422282,0.03663366336633664,0.026477832512315273,0.10344827586206896,0.019601806239737275,0.015185906798352572,0.032673267326732675,0.0451559934318555,0.15517241379310345,0.023214285714285715,0.0206517744696864
query_dedup,test,repaired_both_minus_context_penalty,relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.033003300330033,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0026936805047117584,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.005182909350919006,0.04356435643564357,0.025402661064425763,0.14705882352941177,0.03914565826330533,0.01318754302589975,0.03316831683168317,0.03079481792717087,0.16176470588235295,0.040371148459383756,0.016295467800637647
query_dedup,test,repaired_both_minus_context_penalty,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.033003300330033,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0017687079687728053,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004165056910761339,0.04356435643564357,0.025402661064425763,0.14705882352941177,0.03914565826330533,0.012469770506641146,0.03316831683168317,0.03079481792717087,0.16176470588235295,0.040371148459383756,0.01505752382682235
query_dedup,test,repaired_both_minus_context_penalty,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0024509803921568627,0.014705882352941176,0.014705882352941176,0.0021008403361344537,0.033003300330033,0.005392156862745099,0.029411764705882353,0.0196078431372549,0.0023493561301665324,0.041584158415841586,0.012622549019607843,0.07352941176470588,0.029166666666666667,0.004851862822629387,0.04356435643564357,0.025402661064425763,0.14705882352941177,0.03914565826330533,0.011884336572870087,0.03316831683168317,0.03079481792717087,0.16176470588235295,0.040371148459383756,0.014667516556912041
query_dedup,test,repaired_both_minus_context_penalty,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0024630541871921183,0.033003300330033,0.005747126436781609,0.017241379310344827,0.005747126436781609,0.0031581081779379237,0.041584158415841586,0.008210180623973728,0.034482758620689655,0.010057471264367814,0.006076514411422282,0.04356435643564357,0.026477832512315273,0.10344827586206896,0.019601806239737275,0.015461257340710053,0.03316831683168317,0.036535303776683084,0.13793103448275862,0.022270114942528733,0.01910503121454069
query_dedup,test,repaired_fixed_bonuses,relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0022007406664525607,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0031012876190428438,0.04554455445544554,0.02213468720821662,0.14705882352941177,0.02701330532212885,0.009576187722434501,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031084981839625804,0.019448312521478748
query_dedup,test,repaired_fixed_bonuses,conservative_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0012004439540469905,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0015726731309195132,0.04554455445544554,0.02213468720821662,0.14705882352941177,0.02701330532212885,0.008985868899541774,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031084981839625804,0.01859504111956964
query_dedup,test,repaired_fixed_bonuses,event_hierarchy_relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0016431327941973267,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0021904042716748276,0.04554455445544554,0.02213468720821662,0.14705882352941177,0.02701330532212885,0.008500710116930753,0.03663366336633663,0.045559056956115784,0.20588235294117646,0.031084981839625804,0.017126685543944854
query_dedup,test,repaired_fixed_bonuses,relevance_grade,2,101,58,43,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0025801787123926573,0.03564356435643565,0.008210180623973728,0.034482758620689655,0.009195402298850575,0.0036359923809467826,0.04554455445544554,0.020320197044334975,0.10344827586206896,0.01873973727422003,0.011227254571130106,0.03663366336633663,0.056239737274220034,0.1896551724137931,0.02466285227174519,0.022801469852768187
query_dedup,test,repaired_fixed_penalties,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0022007406664525607,0.03762376237623763,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0031012876190428438,0.04554455445544555,0.02213468720821662,0.14705882352941177,0.02701330532212885,0.009576187722434501,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.031084981839625804,0.019448312521478748
query_dedup,test,repaired_fixed_penalties,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0012004439540469905,0.03762376237623763,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0015726731309195132,0.04554455445544555,0.02213468720821662,0.14705882352941177,0.02701330532212885,0.008985868899541774,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.031084981839625804,0.01859504111956964
query_dedup,test,repaired_fixed_penalties,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0016431327941973267,0.03762376237623763,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0021904042716748276,0.04554455445544555,0.02213468720821662,0.14705882352941177,0.02701330532212885,0.008500710116930753,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.031084981839625804,0.017126685543944854
query_dedup,test,repaired_fixed_penalties,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0363036303630363,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0025801787123926573,0.03762376237623763,0.008210180623973728,0.034482758620689655,0.009195402298850575,0.0036359923809467826,0.04554455445544555,0.020320197044334975,0.10344827586206896,0.01873973727422003,0.011227254571130106,0.03811881188118812,0.056239737274220034,0.1896551724137931,0.02466285227174519,0.022801469852768187
query_dedup,test,repaired_fixed_both,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0022007406664525607,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0031012876190428438,0.04554455445544554,0.02703664799253034,0.16176470588235295,0.028647292250233422,0.012875354886356315,0.036138613861386136,0.045559056956115784,0.20588235294117646,0.031493478571651946,0.019757775711675786
query_dedup,test,repaired_fixed_both,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0012004439540469905,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0015726731309195132,0.04554455445544554,0.02703664799253034,0.16176470588235295,0.028647292250233422,0.012200819502693678,0.036138613861386136,0.045559056956115784,0.20588235294117646,0.031493478571651946,0.0188879522010965
query_dedup,test,repaired_fixed_both,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.004289215686274509,0.029411764705882353,0.00980392156862745,0.0016431327941973267,0.03564356435643565,0.0072303921568627446,0.04411764705882353,0.012745098039215686,0.0021904042716748276,0.04554455445544554,0.02703664799253034,0.16176470588235295,0.028647292250233422,0.011715660720082658,0.036138613861386136,0.045559056956115784,0.20588235294117646,0.031493478571651946,0.017419596625471715
query_dedup,test,repaired_fixed_both,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.033003300330033,0.0024630541871921183,0.017241379310344827,0.005747126436781609,0.0025801787123926573,0.03564356435643565,0.008210180623973728,0.034482758620689655,0.009195402298850575,0.0036359923809467826,0.04554455445544554,0.02894088669950739,0.1206896551724138,0.02065544608648057,0.015095243659866026,0.036138613861386136,0.056239737274220034,0.1896551724137931,0.025069940394350555,0.02316428876541299
